0,6.400000000000000e+00,1.601001713424921e-06,1.995659035768693e+00,-6.690880003520599e-04,
0,6.500000000000000e+00,1.602049451321363e-06,1.995592125094827e+00,-6.691254784061406e-04,
0,6.600000000000001e+00,1.539010554552078e-06,1.995525210672797e+00,-6.691629632633473e-04,
0,6.700000000000000e+00,1.606997102499008e-06,1.995458292501973e+00,-6.692004549257463e-04,
0,6.800000000000001e+00,1.636974047869444e-06,1.995391370581643e+00,-6.692379533954564e-04,
0,6.900000000000000e+00,1.510023139417171e-06,1.995324444911167e+00,-6.692754586745519e-04,
0,7.000000000000000e+00,1.531967427581549e-06,1.995257515489802e+00,-6.693129707651711e-04,
0,7.100000000000001e+00,1.520034857094288e-06,1.995190582316896e+00,-6.693504896693980e-04,
0,7.200000000000000e+00,1.533015165477991e-06,1.995123645391698e+00,-6.693880153893711e-04,
0,7.300000000000001e+00,1.540989615023136e-06,1.995056704713642e+00,-6.694255479271322e-04,
0,7.400000000000000e+00,1.639011316001415e-06,1.994989760281965e+00,-6.694630872848327e-04,
0,7.500000000000000e+00,1.655018422752619e-06,1.994922812095985e+00,-6.695006334645739e-04,
0,7.600000000000001e+00,1.602980773895979e-06,1.994855860155072e+00,-6.695381864684367e-04,
0,7.700000000000000e+00,1.541979145258665e-06,1.994788904458530e+00,-6.695757462985290e-04,
0,7.800000000000001e+00,1.553969923406839e-06,1.994721945005623e+00,-6.696133129569942e-04,
0,7.900000000000000e+00,1.542968675494194e-06,1.994654981795754e+00,-6.696508864458937e-04,
0,8.000000000000000e+00,1.652981154620647e-06,1.994588014828203e+00,-6.696884667673534e-04,
0,8.100000000000000e+00,1.674983650445938e-06,1.994521044102251e+00,-6.697260539235091e-04,
0,8.200000000000001e+00,1.646985765546560e-06,1.994454069617242e+00,-6.697636479164528e-04,
0,8.300000000000001e+00,1.603970304131508e-06,1.994387091372475e+00,-6.698012487483078e-04,
0,8.400000000000000e+00,1.615029759705067e-06,1.994320109367273e+00,-6.698388564211827e-04,
0,8.500000000000000e+00,1.535983756184578e-06,1.994253123601001e+00,-6.698764709371663e-04,
0,8.600000000000000e+00,1.534994225949049e-06,1.994186134072933e+00,-6.699140922983996e-04,
0,8.700000000000001e+00,1.534004695713520e-06,1.994119140782411e+00,-6.699517205069766e-04,
0,8.800000000000001e+00,1.531036105006933e-06,1.994052143728712e+00,-6.699893555650419e-04,
0,8.900000000000000e+00,1.534004695713520e-06,1.993985142911147e+00,-6.700269974747145e-04,
0,9.000000000000000e+00,1.621025148779154e-06,1.993918138329080e+00,-6.700646462380848e-04,
0,9.100000000000000e+00,1.545995473861694e-06,1.993851129981768e+00,-6.701023018573042e-04,
0,9.200000000000001e+00,1.606997102499008e-06,1.993784117868535e+00,-6.701399643344934e-04,
0,9.300000000000001e+00,1.585984136909246e-06,1.993717101988689e+00,-6.701776336717670e-04,
0,9.400000000000000e+00,1.556996721774340e-06,1.993650082341624e+00,-6.702153098712150e-04,
0,9.500000000000000e+00,1.598964445292950e-06,1.993583058926571e+00,-6.702529929349986e-04,
0,9.600000000000001e+00,1.578009687364101e-06,1.993516031742866e+00,-6.702906828652356e-04,
0,9.700000000000001e+00,1.606007572263479e-06,1.993449000789855e+00,-6.703283796640275e-04,
0,9.800000000000001e+00,1.612992491573095e-06,1.993381966066806e+00,-6.703660833335286e-04,
0,9.900000000000000e+00,1.580046955496073e-06,1.993314927573023e+00,-6.704037938758709e-04,
0,1.000000000000000e+01,1.611013431102037e-06,1.993247885307860e+00,-6.704415112931607e-04,
0,1.010000000000000e+01,1.528009306639433e-06,1.993180839270602e+00,-6.704792355875430e-04,
0,1.020000000000000e+01,1.525040715932846e-06,1.993113789460564e+00,-6.705169667611444e-04,
0,1.030000000000000e+01,1.533015165477991e-06,1.993046735877089e+00,-6.705547048160773e-04,
0,1.040000000000000e+01,1.518987119197845e-06,1.992979678519480e+00,-6.705924497544837e-04,
0,1.050000000000000e+01,1.584005076438189e-06,1.992912617386971e+00,-6.706302015785336e-04,
0,1.060000000000000e+01,1.662992872297764e-06,1.992845552478973e+00,-6.706679602903102e-04,
0,1.070000000000000e+01,1.622014679014683e-06,1.992778483794769e+00,-6.707057258919585e-04,
0,1.080000000000000e+01,1.522013917565346e-06,1.992711411333586e+00,-6.707434983856679e-04,
0,1.090000000000000e+01,1.521024387329817e-06,1.992644335094879e+00,-6.707812777734908e-04,
0,1.100000000000000e+01,1.534994225949049e-06,1.992577255077900e+00,-6.708190640575958e-04,
0,1.110000000000000e+01,1.524982508271933e-06,1.992510171281929e+00,-6.708568572401422e-04,
0,1.120000000000000e+01,1.634994987398386e-06,1.992443083706264e+00,-6.708946573232736e-04,
0,1.130000000000000e+01,1.790001988410950e-06,1.992375992350238e+00,-6.709324643091153e-04,
0,1.140000000000000e+01,1.538021024316549e-06,1.992308897213182e+00,-6.709702781998030e-04,
0,1.150000000000000e+01,1.557986252009869e-06,1.992241798294433e+00,-6.710080989974559e-04,
0,1.160000000000000e+01,1.515960320830345e-06,1.992174695593262e+00,-6.710459267042451e-04,
0,1.170000000000000e+01,1.597974915057421e-06,1.992107589108968e+00,-6.710837613223175e-04,
0,1.180000000000000e+01,1.517997588962317e-06,1.992040478840845e+00,-6.711216028538247e-04,
0,1.190000000000000e+01,1.594016794115305e-06,1.991973364788238e+00,-6.711594513008973e-04,
0,1.200000000000000e+01,1.537031494081020e-06,1.991906246950428e+00,-6.711973066656893e-04,
0,1.210000000000000e+01,1.547974534332752e-06,1.991839125326742e+00,-6.712351689503468e-04,
0,1.220000000000000e+01,1.676962710916996e-06,1.991771999916465e+00,-6.712730381570275e-04,
0,1.230000000000000e+01,1.530977897346020e-06,1.991704870718927e+00,-6.713109142878676e-04,
0,1.240000000000000e+01,1.656997483223677e-06,1.991637737733426e+00,-6.713487973450250e-04,
0,1.250000000000000e+01,1.524982508271933e-06,1.991570600959260e+00,-6.713866873306558e-04,
0,1.260000000000000e+01,1.534994225949049e-06,1.991503460395784e+00,-6.714245842468839e-04,
0,1.270000000000000e+01,1.556007191538811e-06,1.991436316042271e+00,-6.714624880958879e-04,
0,1.280000000000000e+01,1.545995473861694e-06,1.991369167898001e+00,-6.715003988798279e-04,
0,1.290000000000000e+01,1.565960701555014e-06,1.991302015962317e+00,-6.715383166008475e-04,
0,1.300000000000000e+01,1.550011802464724e-06,1.991234860234518e+00,-6.715762412610999e-04,
0,1.310000000000000e+01,1.623993739485741e-06,1.991167700713876e+00,-6.716141728627707e-04,
0,1.320000000000000e+01,1.616950612515211e-06,1.991100537399760e+00,-6.716521114079718e-04,
0,1.330000000000000e+01,1.529988367110491e-06,1.991033370291439e+00,-6.716900568988889e-04,
0,1.340000000000000e+01,1.611013431102037e-06,1.990966199388185e+00,-6.717280093376989e-04,
0,1.350000000000000e+01,1.584994606673717e-06,1.990899024689396e+00,-6.717659687265115e-04,
0,1.360000000000000e+01,1.542968675494194e-06,1.990831846194287e+00,-6.718039350675415e-04,
0,1.370000000000000e+01,1.563050318509340e-06,1.990764663902254e+00,-6.718419083628993e-04,
0,1.380000000000000e+01,1.527019776403904e-06,1.990697477812527e+00,-6.718798886147826e-04,
0,1.390000000000000e+01,1.537962816655636e-06,1.990630287924377e+00,-6.719178758253883e-04,
0,1.400000000000000e+01,1.613050699234009e-06,1.990563094237175e+00,-6.719558699968397e-04,
0,1.410000000000000e+01,1.538952346891165e-06,1.990495896750181e+00,-6.719938711313233e-04,
0,1.420000000000000e+01,1.617008820176125e-06,1.990428695462745e+00,-6.720318792309862e-04,
0,1.430000000000000e+01,1.535983756184578e-06,1.990361490374184e+00,-6.720698942979872e-04,
0,1.440000000000000e+01,1.602980773895979e-06,1.990294281483734e+00,-6.721079163345311e-04,
0,1.450000000000000e+01,1.540989615023136e-06,1.990227068790743e+00,-6.721459453427688e-04,
0,1.460000000000000e+01,1.534994225949049e-06,1.990159852294517e+00,-6.721839813248681e-04,
0,1.470000000000000e+01,1.543026883155107e-06,1.990092631994338e+00,-6.722220242830099e-04,
0,1.480000000000000e+01,1.553038600832224e-06,1.990025407889523e+00,-6.722600742193617e-04,
0,1.490000000000000e+01,1.515960320830345e-06,1.989958179979331e+00,-6.722981311361219e-04,
0,1.500000000000000e+01,1.560023520141840e-06,1.989890948263109e+00,-6.723361950354399e-04,
0,1.510000000000000e+01,1.618987880647182e-06,1.989823712740181e+00,-6.723742659194813e-04,
0,1.520000000000000e+01,1.537031494081020e-06,1.989756473409812e+00,-6.724123437904403e-04,
0,1.530000000000000e+01,1.543026883155107e-06,1.989689230271297e+00,-6.724504286505053e-04,
0,1.540000000000000e+01,1.578999217599630e-06,1.989621983323912e+00,-6.724885205018624e-04,
0,1.550000000000000e+01,1.533946488052607e-06,1.989554732567022e+00,-6.725266193466563e-04,
0,1.560000000000000e+01,1.534004695713520e-06,1.989487477999873e+00,-6.725647251871035e-04,
0,1.570000000000000e+01,1.536973286420107e-06,1.989420219621772e+00,-6.726028380253788e-04,
0,1.580000000000000e+01,1.533015165477991e-06,1.989352957432051e+00,-6.726409578636458e-04,
0,1.590000000000000e+01,1.552980393171310e-06,1.989285691430040e+00,-6.726790847040743e-04,
0,1.600000000000000e+01,1.539010554552078e-06,1.989218421614973e+00,-6.727172185488877e-04,
0,1.610000000000000e+01,1.543026883155107e-06,1.989151147986176e+00,-6.727553594002516e-04,
0,1.620000000000000e+01,1.656007952988148e-06,1.989083870542935e+00,-6.727935072603642e-04,
0,1.630000000000000e+01,1.538021024316549e-06,1.989016589284554e+00,-6.728316621314110e-04,
0,1.640000000000000e+01,1.543026883155107e-06,1.988949304210297e+00,-6.728698240156015e-04,
0,1.650000000000000e+01,1.550011802464724e-06,1.988882015319551e+00,-6.729079929150685e-04,
0,1.660000000000000e+01,1.533015165477991e-06,1.988814722611593e+00,-6.729461688320195e-04,
0,1.670000000000000e+01,1.530977897346020e-06,1.988747426085655e+00,-6.729843517686865e-04,
0,1.680000000000000e+01,1.550011802464724e-06,1.988680125741069e+00,-6.730225417272348e-04,
0,1.690000000000000e+01,1.653970684856176e-06,1.988612821577114e+00,-6.730607387098802e-04,
0,1.700000000000000e+01,1.560954842716455e-06,1.988545513593109e+00,-6.730989427187937e-04,
0,1.710000000000000e+01,1.545005943626165e-06,1.988478201788360e+00,-6.731371537561730e-04,
0,1.720000000000000e+01,1.546985004097223e-06,1.988410886162207e+00,-6.731753718241849e-04,
0,1.730000000000000e+01,1.534994225949049e-06,1.988343566713901e+00,-6.732135969250581e-04,
0,1.740000000000000e+01,1.529988367110491e-06,1.988276243442690e+00,-6.732518290610138e-04,
0,1.750000000000000e+01,1.542968675494194e-06,1.988208916347914e+00,-6.732900682342304e-04,
0,1.760000000000000e+01,1.654028892517090e-06,1.988141585428863e+00,-6.733283144469088e-04,
0,1.770000000000000e+01,1.557986252009869e-06,1.988074250684865e+00,-6.733665677012364e-04,
0,1.780000000000000e+01,1.540989615023136e-06,1.988006912115170e+00,-6.734048279994370e-04,
0,1.790000000000000e+01,1.615029759705067e-06,1.987939569719120e+00,-6.734430953436893e-04,
0,1.800000000000000e+01,1.547043211758137e-06,1.987872223495971e+00,-6.734813697362188e-04,
0,1.810000000000000e+01,1.551001332700253e-06,1.987804873445033e+00,-6.735196511792257e-04,
0,1.820000000000000e+01,1.553969923406839e-06,1.987737519565574e+00,-6.735579396749264e-04,
0,1.830000000000000e+01,1.549953594803810e-06,1.987670161856945e+00,-6.735962352254978e-04,
0,1.840000000000000e+01,1.539010554552078e-06,1.987602800318401e+00,-6.736345378331738e-04,
0,1.850000000000000e+01,1.523003447800875e-06,1.987535434949252e+00,-6.736728475001501e-04,
0,1.860000000000000e+01,1.563050318509340e-06,1.987468065748790e+00,-6.737111642286397e-04,
0,1.870000000000000e+01,1.598964445292950e-06,1.987400692716252e+00,-6.737494880208872e-04,
0,1.880000000000000e+01,1.515028998255730e-06,1.987333315851021e+00,-6.737878188790473e-04,
0,1.890000000000000e+01,1.548964064568281e-06,1.987265935152309e+00,-6.738261568053892e-04,
0,1.900000000000000e+01,1.552980393171310e-06,1.987198550619471e+00,-6.738645018020870e-04,
0,1.910000000000000e+01,1.533015165477991e-06,1.987131162251780e+00,-6.739028538713659e-04,
0,1.920000000000000e+01,1.541979145258665e-06,1.987063770048548e+00,-6.739412130154290e-04,
0,1.930000000000000e+01,1.517008058726788e-06,1.986996374009024e+00,-6.739795792365230e-04,
0,1.940000000000000e+01,1.537031494081020e-06,1.986928974132526e+00,-6.740179525368459e-04,
0,1.950000000000000e+01,1.548964064568281e-06,1.986861570418329e+00,-6.740563329186315e-04,
0,1.960000000000000e+01,1.507054548710585e-06,1.986794162865752e+00,-6.740947203840811e-04,
0,1.970000000000000e+01,1.532025635242462e-06,1.986726751474058e+00,-6.741331149354297e-04,
0,1.980000000000000e+01,1.596985384821892e-06,1.986659336242580e+00,-6.741715165748815e-04,
0,1.990000000000000e+01,1.539010554552078e-06,1.986591917170579e+00,-6.742099253046701e-04,
0,2.000000000000000e+01,1.649023033678532e-06,1.986524494257342e+00,-6.742483411270257e-04,
0,2.010000000000000e+01,1.537031494081020e-06,1.986457067502202e+00,-6.742867640441470e-04,
0,2.020000000000000e+01,1.561013050377369e-06,1.986389636904378e+00,-6.743251940583007e-04,
0,2.030000000000000e+01,1.625972799956799e-06,1.986322202463191e+00,-6.743636311716928e-04,
0,2.040000000000000e+01,1.534004695713520e-06,1.986254764177992e+00,-6.744020753865241e-04,
0,2.050000000000000e+01,1.554028131067753e-06,1.986187322047951e+00,-6.744405267050832e-04,
0,2.060000000000000e+01,1.556007191538811e-06,1.986119876072420e+00,-6.744789851295692e-04,
0,2.070000000000000e+01,1.507985871285200e-06,1.986052426250697e+00,-6.745174506622085e-04,
0,2.080000000000000e+01,1.543026883155107e-06,1.985984972582091e+00,-6.745559233052157e-04,
0,2.090000000000000e+01,1.559033989906311e-06,1.985917515065851e+00,-6.745944030608525e-04,
0,2.100000000000000e+01,1.540989615023136e-06,1.985850053701280e+00,-6.746328899313412e-04,
0,2.110000000000000e+01,1.506996341049671e-06,1.985782588487689e+00,-6.746713839189040e-04,
0,2.120000000000000e+01,1.534994225949049e-06,1.985715119424339e+00,-6.747098850257919e-04,
0,2.130000000000000e+01,1.531967427581549e-06,1.985647646510520e+00,-6.747483932542393e-04,
0,2.140000000000000e+01,1.508975401520729e-06,1.985580169745522e+00,-6.747869086064851e-04,
0,2.150000000000000e+01,1.537031494081020e-06,1.985512689128644e+00,-6.748254310847583e-04,
0,2.160000000000000e+01,1.544016413390636e-06,1.985445204659169e+00,-6.748639606913036e-04,
0,2.170000000000000e+01,1.533015165477991e-06,1.985377716336328e+00,-6.749024974283907e-04,
0,2.180000000000000e+01,1.532956957817078e-06,1.985310224159515e+00,-6.749410412982018e-04,
0,2.190000000000000e+01,1.517997588962317e-06,1.985242728127937e+00,-6.749795923030265e-04,
0,2.200000000000000e+01,1.530977897346020e-06,1.985175228240899e+00,-6.750181504450960e-04,
0,2.210000000000000e+01,1.509033609181643e-06,1.985107724497676e+00,-6.750567157266576e-04,
0,2.220000000000000e+01,1.545005943626165e-06,1.985040216897546e+00,-6.750952881499695e-04,
0,2.230000000000000e+01,1.595006324350834e-06,1.984972705439862e+00,-6.751338677172339e-04,
0,2.240000000000000e+01,1.661013811826706e-06,1.984905190123830e+00,-6.751724544307436e-04,
0,2.250000000000000e+01,1.584005076438189e-06,1.984837670948774e+00,-6.752110482927272e-04,
0,2.260000000000000e+01,1.561013050377369e-06,1.984770147914011e+00,-6.752496493054124e-04,
0,2.270000000000000e+01,1.536973286420107e-06,1.984702621018762e+00,-6.752882574710936e-04,
0,2.280000000000000e+01,1.560023520141840e-06,1.984635090262340e+00,-6.753268727919961e-04,
0,2.290000000000000e+01,1.537031494081020e-06,1.984567555644033e+00,-6.753654952703793e-04,
0,2.300000000000000e+01,1.551001332700253e-06,1.984500017163138e+00,-6.754041249084856e-04,
0,2.310000000000000e+01,1.522013917565346e-06,1.984432474818893e+00,-6.754427617085955e-04,
0,2.320000000000000e+01,1.544016413390636e-06,1.984364928610608e+00,-6.754814056729485e-04,
0,2.330000000000000e+01,1.602049451321363e-06,1.984297378537554e+00,-6.755200568038107e-04,
0,2.340000000000000e+01,1.562992110848427e-06,1.984229824599048e+00,-6.755587151034186e-04,
0,2.350000000000000e+01,1.554959453642368e-06,1.984162266794335e+00,-6.755973805740518e-04,
0,2.360000000000000e+01,1.527951098978519e-06,1.984094705122747e+00,-6.756360532179447e-04,
0,2.370000000000000e+01,1.527019776403904e-06,1.984027139583524e+00,-6.756747330373788e-04,
0,2.380000000000000e+01,1.534994225949049e-06,1.983959570175981e+00,-6.757134200345993e-04,
0,2.390000000000000e+01,1.542037352919579e-06,1.983891996899335e+00,-6.757521142119054e-04,
0,2.400000000000000e+01,1.556007191538811e-06,1.983824419752962e+00,-6.757908155715051e-04,
0,2.410000000000000e+01,1.531967427581549e-06,1.983756838736089e+00,-6.758295241156962e-04,
0,2.420000000000000e+01,1.546053681522608e-06,1.983689253847958e+00,-6.758682398467645e-04,
0,2.430000000000000e+01,1.596985384821892e-06,1.983621665087909e+00,-6.759069627669481e-04,
0,2.440000000000000e+01,1.543026883155107e-06,1.983554072455228e+00,-6.759456928785041e-04,
0,2.450000000000000e+01,1.544016413390636e-06,1.983486475949166e+00,-6.759844301837232e-04,
0,2.460000000000000e+01,1.539010554552078e-06,1.983418875569029e+00,-6.760231746848609e-04,
0,2.470000000000000e+01,1.620966941118240e-06,1.983351271314040e+00,-6.760619263842179e-04,
0,2.480000000000000e+01,1.531967427581549e-06,1.983283663183537e+00,-6.761006852840343e-04,
0,2.490000000000000e+01,1.602980773895979e-06,1.983216051176767e+00,-6.761394513866016e-04,
0,2.500000000000000e+01,1.536973286420107e-06,1.983148435293099e+00,-6.761782246941361e-04,
0,2.510000000000000e+01,1.534004695713520e-06,1.983080815531686e+00,-6.762170052089945e-04,
0,2.520000000000000e+01,1.525972038507462e-06,1.983013191891899e+00,-6.762557929333966e-04,
0,2.530000000000000e+01,1.553969923406839e-06,1.982945564372937e+00,-6.762945878696628e-04,
0,2.540000000000000e+01,1.540000084787607e-06,1.982877932974146e+00,-6.763333900200275e-04,
0,2.550000000000000e+01,1.592969056218863e-06,1.982810297694780e+00,-6.763721993868005e-04,
0,2.560000000000000e+01,1.573993358761072e-06,1.982742658534097e+00,-6.764110159722498e-04,
0,2.570000000000000e+01,1.533015165477991e-06,1.982675015491391e+00,-6.764498397786662e-04,
0,2.580000000000000e+01,1.590989995747805e-06,1.982607368565938e+00,-6.764886708083222e-04,
0,2.590000000000000e+01,1.547974534332752e-06,1.982539717757044e+00,-6.765275090634866e-04,
0,2.600000000000000e+01,1.534004695713520e-06,1.982472063063943e+00,-6.765663545464687e-04,
0,2.610000000000000e+01,1.628010068088770e-06,1.982404404485956e+00,-6.766052072595296e-04,
0,2.620000000000000e+01,1.544016413390636e-06,1.982336742022330e+00,-6.766440672049690e-04,
0,2.630000000000000e+01,1.592037733644247e-06,1.982269075672373e+00,-6.766829343850580e-04,
0,2.640000000000000e+01,1.533015165477991e-06,1.982201405435307e+00,-6.767218088021122e-04,
0,2.650000000000000e+01,1.551990862935781e-06,1.982133731310438e+00,-6.767606904584078e-04,
0,2.660000000000000e+01,1.527951098978519e-06,1.982066053297037e+00,-6.767995793562350e-04,
0,2.670000000000000e+01,1.531967427581549e-06,1.981998371394387e+00,-6.768384754978821e-04,
0,2.680000000000000e+01,1.611013431102037e-06,1.981930685601766e+00,-6.768773788856373e-04,
0,2.690000000000000e+01,1.546053681522608e-06,1.981862995918461e+00,-6.769162895217897e-04,
0,2.700000000000000e+01,1.545005943626165e-06,1.981795302343739e+00,-6.769552074086327e-04,
0,2.710000000000000e+01,1.524982508271933e-06,1.981727604876830e+00,-6.769941325484941e-04,
0,2.720000000000000e+01,1.611013431102037e-06,1.981659903517073e+00,-6.770330649436264e-04,
0,2.730000000000000e+01,1.584005076438189e-06,1.981592198263668e+00,-6.770720045963743e-04,
0,2.740000000000000e+01,1.556996721774340e-06,1.981524489115955e+00,-6.771109515089953e-04,
0,2.750000000000000e+01,1.562002580612898e-06,1.981456776073180e+00,-6.771499056838061e-04,
0,2.760000000000000e+01,1.547043211758137e-06,1.981389059134662e+00,-6.771888671230783e-04,
0,2.770000000000000e+01,1.529988367110491e-06,1.981321338299571e+00,-6.772278358291772e-04,
0,2.780000000000000e+01,1.564971171319485e-06,1.981253613567271e+00,-6.772668118043440e-04,
0,2.790000000000000e+01,1.540989615023136e-06,1.981185884937004e+00,-6.773057950509093e-04,
0,2.800000000000000e+01,1.536973286420107e-06,1.981118152408055e+00,-6.773447855711619e-04,
0,2.810000000000000e+01,1.523003447800875e-06,1.981050415979730e+00,-6.773837833673982e-04,
0,2.820000000000000e+01,1.585984136909246e-06,1.980982675651225e+00,-6.774227884419567e-04,
0,2.830000000000000e+01,1.543026883155107e-06,1.980914931421896e+00,-6.774618007971050e-04,
0,2.840000000000000e+01,1.512991730123758e-06,1.980847183290938e+00,-6.775008204351906e-04,
0,2.850000000000000e+01,1.526030246168375e-06,1.980779431257657e+00,-6.775398473585065e-04,
0,2.860000000000000e+01,1.518987119197845e-06,1.980711675321311e+00,-6.775788815693653e-04,
0,2.870000000000000e+01,1.528009306639433e-06,1.980643915481182e+00,-6.776179230700809e-04,
0,2.880000000000000e+01,1.512002199888229e-06,1.980576151736518e+00,-6.776569718629704e-04,
0,2.890000000000000e+01,1.540989615023136e-06,1.980508384086613e+00,-6.776960279503405e-04,
0,2.900000000000000e+01,1.527019776403904e-06,1.980440612530749e+00,-6.777350913344942e-04,
